Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
1101.6153702154784,3.362831645297182,4.819207037113464,2.1418868292609483,84.39006775325743,79.91479703526923,0
1785.1379211459375,2.989411758780437,6.456529680547172,1.7493644779725726,82.69704877476349,79.88064990624251,0
853.2002895040976,2.5818641350442286,6.768930907008127,3.565801974056228,79.63223416923556,78.5003163666941,0
1911.4228878376837,3.048715579575086,4.933223973553517,1.6066927416847132,82.00385972256542,75.2591885535634,0
1713.611971536032,3.123082205265804,6.213676640385008,2.5650687242926327,78.13464452705,85.0,0
1787.279605313473,2.5835638627201885,6.897646833124515,2.5785260047596683,84.34139156696888,78.97783669179022,0
1434.7870312429177,4.071080201905359,4.361362625180695,1.8968111671057053,77.82048076439442,78.13683255298845,0
644.664872113683,3.6198505641733094,8.00751650247807,2.2547034445619922,82.55583783892244,78.17816284154773,0
1589.6643784051182,3.4482592671988352,7.591758059675235,2.2665395346367005,81.83347990152679,80.66084398856506,0
1156.222211620464,3.4922456491600853,8.7279181980874,1.3188790743514756,98.37066314350696,92.61962874704206,1
995.8254062588859,2.612593347646937,7.453175886063502,2.693001749088366,80.78210318961115,80.33378389275283,0
1077.3983850642123,3.2843621917903363,6.280402493354773,3.5863870873115307,77.44580113293625,82.10011891898426,0
611.6374594713484,2.5553614479321127,6.715858568498843,1.9815719049501066,91.96510999528489,102.39284336656658,1
2420.2535091930595,0.8950285524536886,12.90349490390657,2.1294256925244435,95.8788819177714,92.63812551260165,1
1938.4350174174533,0.0,11.9993426924581,0.16779472551968933,105.26063806153968,97.32887574359503,1
993.9763882939322,3.5581974124684153,5.659957710062384,2.6801598949033227,85.0,80.15664034540555,0
918.4797796561434,3.32837319874659,6.009118093242543,1.476552200850499,80.01189909462632,79.54646696564008,0
1760.0019417752899,2.968432767535523,3.0,2.043584895257111,80.51049842460921,82.70929675978066,0
1644.5948382674192,3.015205380157663,6.009377038064144,2.7969564414450545,78.68374925530529,75.0,0
1779.0142495712696,3.3629971757415267,7.2955211889745035,2.106047724170647,77.25645703324652,78.67846640523265,0
1048.321448495996,3.2356551103201543,4.400682558021892,2.3169629329099624,79.32021504257652,81.37430394808578,0
957.9193181264241,2.732573156993983,5.991026017297823,2.027317417291886,80.8133844206029,76.94339587447409,0
1306.4127279357892,4.909649675169102,5.419558259616891,2.70510436301537,85.0,77.77535321733862,0
1614.1549877657235,3.927808916646512,3.578986771567752,2.592644540774043,80.73064081501192,80.15307773210913,0
931.7653328423291,3.420605092903778,5.137855383101208,2.0023767886531836,80.73241035658071,79.98646846463846,0
2045.033096752572,2.5086399960452495,5.270255240420433,2.4764592363099855,76.80157755747724,77.40777791064265,0
755.7671506853346,0.3551603502186538,7.397040855519476,2.6060776246894917,85.55644922813912,93.28124006092305,1
1440.48363413541,3.7433508393585986,10.67294229429859,1.377243738248711,94.98261444819612,93.25486715346511,1
1921.7774508824073,2.045643600990404,12.034661010694045,0.0,97.2826928368857,107.03396619548356,1
525.1296008992966,1.8194947937916601,12.569724758139452,1.4722291243845378,100.66437845271085,91.63330518315743,1
929.1333764577895,2.256370707648462,11.319084298575723,1.3817757780825681,93.87030213094437,86.55455747926018,1
502.6971312315551,0.7458110915636822,15.0,1.417546172652249,97.10764225843954,99.43748093982519,1
1475.198946243673,3.626865248621138,5.101231079844391,1.858801127043622,82.65311252304562,85.0,0
2033.562585159297,3.870545394837201,6.700301939019082,2.44593700810301,76.78108149459368,78.3520472347292,0
1640.8937051507805,3.0198093627794544,5.206341770499236,2.6840184334957518,79.8363475387386,80.9642578566563,0
1620.6200679742608,1.9806157384054814,12.698822786841706,0.3610500754154942,107.89775575402153,76.23944480159372,1
1650.317948905891,2.7771783232502694,5.975710184197007,2.47900540172818,81.64756307567835,83.10889964603611,0
2199.054280620274,4.020999690398139,8.231719429137748,2.5206380000767874,78.65352445688774,78.05739598513901,0
800.8225392991048,3.6345090917950387,8.784749744638166,2.845561360983312,77.05860855310874,83.0593294812411,0
1971.8995226399918,3.0390961432948442,8.402424726252288,2.2628391967940122,83.0622358497679,77.81928293034521,0
1048.8715866495852,3.654361375705083,6.448096915244914,1.7400647413211956,83.04429382433162,80.1562333803298,0
560.9107075332992,2.1009725728539155,9.63932873738387,0.5132838910882771,92.27594881015095,98.65444597095937,1
1859.0262103200444,4.069236761488981,5.2983648822118905,2.134697899323442,80.25175535246785,75.0,0
894.7792056892516,2.5681181587053246,12.296870240195618,1.5875667960237134,93.52205266662465,94.62950903844505,1
641.0762980917478,2.347797519026445,4.802360741025109,2.8423799363114504,81.26166455701153,77.75040181137031,0
854.5883953447565,3.785908797936308,7.726553801983231,2.544174805685871,78.9480384842846,81.96284522928299,0
2360.8366952099623,1.3674454867876127,13.674684114189759,0.4705702856722823,96.8135377605673,106.66828639052045,1
1704.0404995689769,2.6770493450217105,7.623485168191569,3.1987746649952324,79.56079193948169,79.05503523071688,0
1559.3902392205905,2.9882918524995516,5.950318222266778,2.130028850890979,81.70132234027828,81.95818543046285,0
1899.3967378992947,3.2351165700483304,8.262065129968192,2.945648624298257,75.01625882689939,79.29612019499106,0
1875.4454415515263,4.40525468013849,8.112950609704415,3.4641264543060677,77.74428103038112,81.22522113400616,0
718.5128843819301,3.2234754304521616,4.905814634867422,2.372778858237396,78.85399917188981,82.0393002056555,0
925.9029585282879,4.044604769016937,5.852060304785603,2.9196303157227588,80.07133202808721,77.64330315371296,0
1908.4018060367637,0.8688359524219075,13.192777908925464,0.8805568936772401,94.79914580849758,81.62151839369902,1
1119.6330058151693,3.692713005333463,5.5501266900258805,2.4286423097585392,81.06395016517256,79.63234850586494,0
2020.4611209642328,1.5636259334439537,8.795302818056298,0.8367307407782372,101.00360878931285,104.37117336836567,1
1246.370741701089,3.5786828548048604,7.6054007787906235,2.894595476607127,78.18281665921516,83.89289690204856,0
1698.959305226347,3.8542803229605753,4.8115858329524706,2.5385488393100095,77.38672906107124,81.91258113193949,0
1287.812944354489,3.120166000524576,8.805393297947472,2.19773925757926,75.77577497591165,80.26345325188981,0
493.4225071938321,4.5884729416350964,11.681162338426997,0.4437738972289711,96.77552902609347,93.19907981022732,1
1459.6180398929416,3.0760418937310114,7.70134231619965,3.2322905824048016,77.69323748785348,76.60263421891672,0
1570.1805443448561,3.279552266538697,4.686427444236604,1.8732537240532392,77.16231845480117,75.0,0
1911.453151256261,3.2695500778383235,6.373848537594325,2.4470742630583393,78.67725107271747,78.39216127646984,0
1754.0618745361407,4.016132576168131,7.711360830122152,2.556585348561172,78.94165457719897,80.23302583737852,0
1259.6137543425202,4.069781174511826,3.682666559367947,2.952541216519553,83.67549628835562,79.87740327111392,0
2003.8833267462219,3.5829342842925636,4.200606379511182,2.857241515640677,81.59749710406327,80.18536825497414,0
1724.308511627648,2.518248963257241,9.84186748324016,0.9796319589500474,78.89376756778758,98.11334525116055,1
987.1828369672373,3.1318397929761224,5.50367151823274,2.4213687785503066,82.49849790070427,80.42185649010499,0
1524.9713575580063,3.095290727162256,8.350966122741184,2.1563813230819777,83.07585969682287,79.83604738226714,0
1890.2222324391587,3.32950235228498,15.0,0.6481929743745896,99.00782760396729,86.41517085895131,1
833.2211203837368,3.376513400336789,7.39895846542806,2.1252171756580536,81.35854413850717,78.78394844414608,0
604.5940977517008,3.0453673204834613,6.409467426575824,3.1169255612023004,76.51274781471949,80.32314116528038,0
1499.1054777618845,3.7171938077191027,6.1535100385249955,2.422707449152805,85.0,79.36941840544297,0
2203.555278182899,2.2778086996035287,9.002240672505156,0.9734631050329597,99.46871718604058,93.27945653224262,1
871.7670116744966,1.6180297745171142,6.408477465624201,1.756725373087546,89.96210958777846,83.8309734228615,1
1800.9164170759748,3.4158302057847125,7.733258672338168,1.8614482927230962,77.93661786168528,79.4164107752084,0
2100.5223279599722,2.943887381177723,6.918336102701226,2.4300958163622073,78.53660658933687,83.4986171855174,0
1532.7818014056866,3.4220089605424784,7.402706374876188,2.2073464505953666,81.98938187729856,85.0,0
2290.6412118666194,0.517809914495926,13.810756757672689,1.8051720591933598,97.84688128277783,90.09624301556926,1
1412.8669631988346,3.1797915445442015,7.317723150500917,3.1433281764318046,83.92582789383125,82.21794637678649,0
2051.1283571881,4.288095112308174,7.14468269411065,1.7110401067219692,82.5199776182876,78.85427568655112,0
2141.3597346271094,0.3425660548808816,8.232119793895775,2.8865082887475277,102.01218245535345,83.44589182572925,1
1873.6967162013934,4.0155512684456385,5.7357300598272944,2.960670069896164,80.16154071965306,81.03916396179226,0
1634.7667910869554,1.4291628140065598,11.593473686738493,2.8004224703131446,94.53960793025217,87.52615338734626,1
2066.313764145511,3.8315958246238724,4.704847397775189,2.538630913545118,80.73383952917746,77.34881229726642,0
1557.5517898012752,3.506026820384343,6.032312603304503,2.558403985004041,79.97470943092013,75.47758017509668,0
1022.5344068611262,2.8205004881290865,6.939067267284849,2.877446172113131,84.5077161937509,77.25729113622702,0
701.034889036147,1.075467243932949,8.845964806556038,0.7128188716539738,87.39016650244218,96.59128965730226,1
804.096049808288,3.253663080534858,9.575853119817712,2.6284006009954664,78.42346919729614,76.73798227677526,0
1865.1807582335903,2.9718011762999827,6.66552008883319,2.4567998863588665,80.42401682488676,79.34881146447908,0
967.2289197078696,3.012459304522848,5.072505100691037,2.831191350495004,81.82024423643298,80.03520311178433,0
825.6436799200234,2.4201534009407624,4.983936581946288,2.47282544610643,83.13591007316366,79.00979757733114,0
1601.6199695056914,4.431607958742301,6.477950823986494,2.815017944695806,81.56520106964489,75.33440866831728,0
1033.5735702651696,3.378737666492254,7.040073146030999,1.8964897494542199,82.09284173951619,80.39398366419145,0
847.0944838731241,2.8867258953366584,3.595651590569655,2.6222809933253473,81.75886043357842,80.87822814176879,0
1789.7605841722432,3.3433158471445337,5.408446407151041,2.77445001781371,80.26167745563428,75.6519850266531,0
1368.9746375884602,3.70449199289445,5.986256004014943,2.808396171416653,78.17611205927577,82.00081191147294,0
1768.4644287726658,3.7053737323691864,5.754064253251202,3.101723462808298,77.30946558068946,79.22987608834181,0
2058.379528375663,3.2526634383574,8.068509213394615,3.137864993460144,80.21780372997648,76.11087519232613,0
1292.7559885884275,4.056634771999483,7.042321786340633,2.5754749479086687,76.72706298065717,83.2967958063077,0
1822.1611142583422,3.0905064600933545,6.128070625826677,2.109235983637272,78.18025388661152,85.0,0
818.6660875973178,3.7390081251978473,8.046883063394905,2.2727709637737012,82.8066743730292,82.04726682714403,0
1230.5711721489897,4.108544942441255,4.743926236805125,2.4316085523027655,79.01806959596865,80.26805965436553,0
1215.5587926067092,1.1789197193109786,10.140487899369537,3.166227945822917,91.20361925487089,84.89822159910281,1
1592.5608049976704,1.074944272842926,8.479959587512077,0.0,94.99818508121265,88.9240043382613,1
1526.8684624203624,0.9449045275692352,10.139096286926158,0.0,96.81169604426346,91.35023434225194,1
825.3964747276459,3.4589833125050626,6.571384616353982,3.3209982888510496,78.44616662783939,76.59560194083683,0
1975.1957681290999,4.034890486483192,5.655543479362642,2.152150595958208,81.72071944093236,79.3458693213569,0
1470.6426895521404,2.9425660071158433,11.365669880756197,0.0,106.63267285527309,90.01124076344647,1
1797.9425417085317,2.8789971869305786,6.054403970880995,3.175109397137452,78.83071446128471,83.9519049079754,0
955.0410340701177,3.9133607180522794,6.443708686279638,2.5156316411732877,80.23436885191647,82.14090764790393,0
1203.0106875808267,3.78980612521464,4.706247400791769,1.5641445601283777,81.89945434755069,79.23759877765643,0
1429.321965894811,2.3019436962840225,13.642567225313993,0.0,82.92048287854195,91.94886820483578,1
498.5384219893781,0.5387602250661335,10.260964505417693,1.254050675910427,94.83707268372476,96.9714078763669,1
1186.227919721996,3.1729863920499386,7.392989826211987,2.304754778826219,79.04476178131449,76.48559964008544,0
2499.611115862915,1.6982457793065888,9.24453529473715,1.4943093594945205,89.18021210256556,93.15720348727416,1
1022.042320820144,1.7852576644586584,7.0365322414287,3.660491012048737,104.9851562149387,95.78233929089207,1
1036.9041910649707,0.8593941418377247,15.0,2.90601314172996,85.69535270248033,86.27875522799982,1
481.3323645586792,2.190272943730551,11.488062734844988,1.4806363609932012,89.0662365532015,93.33710951146989,1
1793.8900809842012,3.5180581715659325,4.70610480024681,2.79189648698215,82.35534934989005,81.156923832127,0
2191.7782458217744,4.413557231512838,7.635930298802945,3.488934537829886,78.59346196984387,82.96856335620771,0
786.6334635906977,3.1530994808542414,7.226930087269941,2.4411030515893852,83.0804664670789,80.03052823613362,0
1163.2648480694734,3.924067200506515,6.27537121715804,2.6113139642170635,82.28704217694744,76.86202504426359,0
2110.3154013801545,3.8134729167257007,6.9804649778584755,2.3741533917648217,83.25189416947947,79.47769866851638,0
531.0296742748438,1.1188060928776764,9.115693000958537,0.3819522894834106,99.5338338808363,99.79363603047213,1
1056.195840664302,3.203665520157135,5.512563890284803,3.299518253186286,81.85007951283856,77.26449970215316,0
1823.6856841715748,2.5616134299562434,7.648857884847585,2.1463805191900605,78.0145794677768,77.00405358841192,0
1291.3446777271824,3.5589172020816826,5.2891248858691045,2.996395296152027,77.87672786304235,77.74865542375218,0
1127.539972814665,0.9905191886682545,11.751709777564527,2.411681958501839,96.82161188222896,97.04154860003536,1
2000.1598352983563,4.155942309412817,7.564231584812367,1.7734704623403237,84.4770779337303,83.99916444807641,0
2125.5405548174535,3.657505639178281,7.210836540553259,3.676115375994094,80.1321632941124,79.12885372110428,0
752.1531971678953,3.2869125830929575,4.418353909935968,2.584369591949103,81.57524402772975,75.0,0
2116.27863500057,3.430860595327072,5.875391800691132,2.7858940155619583,81.15264746862174,80.36944910159328,0
876.6836924270904,3.159781326754585,8.051577846933572,2.1088971738756292,79.42497226286416,79.91086957572003,0
642.7881604855669,1.00007261400477,13.419813119035535,2.4573090211021418,103.38186636308929,88.106503081363,1
764.5679528814458,0.7138973697825485,10.783667658985516,3.8366099050745683,93.21353721605817,90.6810044809898,1
986.0695227032484,3.7459228935555404,5.7473721470579715,2.728278573754137,82.95402101494707,81.51549005690757,0
1136.610034927438,3.405476459168425,6.61312034251268,3.2174330194122356,80.4677031384391,78.1072596505368,0
944.5714679670472,3.7658508867916716,4.13965558763997,2.9590858442557066,76.36695422450151,75.61041286053253,0
2187.8130817503024,3.8164727842774933,7.640784449057909,2.7981425068109544,81.29265458024558,80.1484670818132,0
1671.2338375162635,4.213812521425058,3.8171871262122727,1.1822144711880889,80.22811976031414,80.28658443029958,0
626.2618671163084,4.643810003037019,9.507438675406224,1.5473910066742056,96.74360352201616,77.63148765429932,1
1596.30615096967,3.0359205243084255,7.684361696872564,2.985336217045955,77.99106745918266,81.62723822395382,0
1319.1251108574197,3.260516506713156,5.946565179645288,2.512203711474246,82.26375056553148,75.60008010865953,0
665.5932316832493,3.882141894474481,6.711589822306162,2.6787822024451273,84.02258229845646,79.30886941696573,0
1743.2833572321315,4.233083004284472,6.2383201248954245,2.972402856615606,82.39652366381873,85.0,0
1213.2743790864474,3.8598135662383846,5.078214907028986,2.665250163257978,82.61177435446751,75.0,0
2384.4453828814967,2.11331495828408,11.188917790636406,3.0930719275001755,110.0,92.59779232185429,1
606.8803296557415,3.03022426556467,6.934141449391673,2.267934757619669,78.64929804866833,79.76201164813898,0
1122.557963543069,3.6492381444298125,5.902451656424384,2.2831783323678856,81.55120856203752,77.20037212300255,0
1592.0504683386728,3.9632668272644094,6.124849590068067,2.792774017600713,84.30550090214989,85.0,0
1623.3012339793763,2.942331549408734,4.740807819950951,3.6708412839385316,76.67481735028649,80.74749703302079,0
1710.747295500786,2.845261774782372,7.3250559214482385,3.3476127121798736,77.4317518422041,80.3897647320848,0
833.7634953632189,4.267497899417915,7.048076607806596,1.3129136440312916,80.3674985405447,82.07547770872722,0
640.9796633690024,1.343350018504521,9.311473848176814,1.9201211662428972,96.17103897179221,93.16270606312929,1
1544.1214325732947,4.604459481340877,6.976249434234238,2.3234117069724083,80.39031516214703,80.92656111956326,0
1990.0827027096857,3.08287438000201,7.633116995958609,3.095530229290352,81.15336980193949,77.8876175031608,0
1583.767960301771,1.8024780016274786,11.430382411189184,3.638308382090772,93.02149522775044,90.4745234844381,1
1436.212611236751,3.613982121363834,5.001295521226715,1.966765922454858,80.4081723017404,76.91608278010986,0
1912.1031808367934,4.20655869809535,3.7327423909215005,2.655690187018675,77.87406934965914,77.57533332946407,0
1471.6767643942103,3.677181027975662,14.973466929387016,0.8721537655028248,85.48456759992479,90.59575745912692,1
1527.0070479751776,4.0211004654999645,5.5631160157222,3.0395211318828532,83.75241856440873,80.3912853024086,0
1864.661229352916,3.3225775457025457,6.445530438207931,2.55600852888225,79.5993584640632,80.0708969180071,0
1692.6161924077774,3.43771563933447,5.839066271538174,2.850376265122033,76.4686035863253,81.33288223403846,0
1417.257222390801,4.145214698781559,5.50056440554428,2.463463265415486,75.5624236692085,79.34741523683816,0
991.4998724076413,4.0446980571556965,7.619575359649558,2.2004924847112246,78.38229902196093,81.05373001402843,0
654.8571744855602,3.6457225227335233,6.9759665883912865,1.5751755388922828,79.40907124514503,82.85177961104284,0
1856.8887943635314,2.8516668037800805,5.920873481552082,2.4445899132523157,80.6595453173024,80.2444187450345,0
1102.7462880615765,3.6503325101819555,6.5193438734173546,2.1698435284512514,80.70636376964582,81.29669306420176,0
882.9972054909963,3.411123024750746,9.438933252354067,2.0527758308552992,79.54639590537718,81.76029479714838,0
2103.4446732771603,3.283860509000795,8.679905741376349,3.0500553854044665,77.0475195236877,79.2161401577749,0
483.0150154148504,0.4398363079041141,8.235414122693053,0.0,89.57153465951949,81.36132516746203,1
1139.0829563233738,3.415126531759333,5.713651834206086,2.117565470703143,81.55239442565708,83.00158109894238,0
2019.3036906163704,3.4733165339176066,5.489212261759499,2.738591933149478,78.84989167014902,81.26281587544787,0
775.6834231972261,0.9574052289593299,10.860255221620836,1.6732840236779776,99.29833849801965,80.12720488390721,1
885.3119439582647,3.4447317517487424,5.944042196330997,3.1710443873199767,79.57644257329687,82.46612310162016,0
1639.1004364307548,3.5089074262978803,6.314836154562311,2.5949807387316137,84.1690891251189,81.08752203438144,0
1089.6277561992988,1.1399092027499322,11.21826814585564,1.8130317851739952,100.26697691438805,101.01675373599059,1
1707.0161483294448,4.588852576369288,6.413485840663604,2.559331509377123,85.0,77.88204456346406,0
1443.35694267594,4.719443701164517,6.06955747880296,2.552131997318278,77.16751031446604,81.64126499449551,0
1120.9791366428701,3.255610451235946,6.600369295202937,2.931447170960363,80.12528277053856,82.46509970983239,0
1957.4092064977294,3.244053482097891,6.734947634841945,2.441579397613615,80.53184346509572,83.00608726082736,0
1187.151190570186,2.6250415770650455,7.310623050015358,2.198240251922523,82.60416746569925,79.27148464830287,0
836.8531521640989,3.7640638952679915,5.951839054067612,2.3235967896168335,79.66762878898162,81.37631566630854,0
1478.1886976957,3.577925024834262,5.789854406649086,2.5238615666572577,77.87785384790008,77.14486200007346,0
1859.0790040034215,3.3750447001353305,7.797514411545151,2.4543202053190893,79.7261808467821,78.84728646864615,0
1092.7317906557048,0.6038629532891606,4.796815452996196,2.7031523323339925,91.23813502192645,77.94567325751129,1
1727.0864536801253,3.5222472473734374,5.789888773098757,2.867438205742446,82.81636946312024,75.0,0
1509.7115435259766,3.9909954290534113,4.599023011498872,2.638972733170048,75.79847860614585,83.59763043469623,0
667.0555287499782,1.0681860245541344,10.170269992432413,0.4547121525988416,106.63061970371498,93.96484362661505,1
1533.9351547819388,3.7203589782825484,6.823851644088089,2.0430704256953813,79.82426375882922,77.93960674407344,0
1504.5064752079093,3.758460247568136,6.127959459078638,3.200867431141755,79.13406069049674,77.38701075092496,0
1436.944798846904,3.6242120769678907,6.115736471089406,3.1710720834219424,79.06595291159533,79.94677537843184,0
1098.1296431685396,3.540991648673547,7.242098954255839,2.315412340091361,75.4982952634991,83.81064525646663,0
638.8951315379062,3.1496706978205937,5.6846935472480045,2.0669885383684883,83.69082752305391,77.97016930099925,0
773.8513652196199,3.1873392957182918,7.228574759352382,2.156194482688918,84.19090590926344,75.0,0
1986.4765272767108,2.7729614611617173,6.630780181738007,1.8465867575710027,85.2782419664547,94.48993989548698,1
1687.657034592295,2.4281255676053055,7.2601365264107836,3.2747776466037006,81.61082910827838,81.42283705327289,0
1552.871005946873,2.908366355134245,5.197403693857671,2.2532815169992375,79.23522745901755,78.42626527817978,0
1367.0673196894259,3.2321885414966864,5.221335201299358,2.228749823824262,85.0,80.63936305841776,0
633.8368261383041,3.060864226432312,4.395752021833756,3.1613246814062674,81.4338686709619,83.04840563274468,0
1618.67244786609,4.8018328147011555,5.928139465950442,2.435728953359399,79.29466716994465,81.40592838061265,0
1881.711951094542,3.4933340732138527,6.600269499359418,2.2060383047434198,77.95020511418429,82.25140221203912,0
1592.279934955082,3.1988298469939886,8.910365433489547,2.359864325040248,78.39245957685628,80.40779260657716,0
1133.6301291906543,2.1762580902853452,6.5187484156791555,2.2231120139942657,76.96678799379468,81.11757643261174,0
2174.902418850942,3.3249998834197845,7.055994938493718,2.1865371218463046,80.56433403835902,83.15760174211992,0
1546.3802785273529,2.7202417686930676,6.6581860733756875,2.606613419455114,75.0,84.22987063396175,0
1917.7752133622746,3.6094962748637958,10.181621874517122,0.14803933694783988,94.21231270654638,107.39986443576188,1
796.1538235978835,0.3024440389308327,13.80395210964101,0.39095932845252684,80.79602028910405,77.92940475450837,1
777.4930119171582,4.025739544008338,6.24467918764927,2.7244196628347277,80.41739358962103,79.93623172614942,0
1872.625300199439,0.7106310676282325,9.823486265786526,3.1109070968486052,84.28001135637186,93.24899751996941,1
599.924611638389,1.2218244298028003,10.11139285448678,4.301746398057864,89.68588218401771,94.8778341664669,1
1536.9660183449278,2.621504540276341,7.723108085110028,1.635270975999513,80.846394537592,78.37449029137312,0
1218.5294082790228,3.539940866659413,5.946624043426519,2.3101173720839356,82.16334060526957,79.79164647634882,0
1992.0380070221715,1.6113381723534723,10.678009988924337,1.5864807638516034,96.15188916823395,96.9521953975984,1
1982.782486671722,4.739080499838105,7.497299667343368,2.4406545841897707,82.54265058555579,81.76260865178448,0
1197.8523661979361,3.142203288194387,5.950895700484027,3.2038016391705133,80.53705294228509,78.03467724118056,0
962.373850390402,2.5002333850512115,6.630520259151011,2.877426642998353,85.0,75.0,0
1098.915249414732,3.421162197340842,8.739416801703053,3.1807930350493443,81.26824297123,79.29111455097672,0
1672.5832061264186,3.888452700337562,5.2150372672903735,2.415551844456605,83.4922615938146,83.93421921146644,0
2426.612177837542,3.1071921119627897,7.866920025109337,1.7297979070673675,96.68338459439646,96.94657540271915,1
1244.4721479110342,3.2150700529465444,8.182443124401923,2.4273804447909373,78.41969430287315,82.71455945407274,0
1212.7967074709497,3.207714214061663,7.367333662954096,2.876523024028999,82.78585510331745,79.71715691996309,0
1895.1844604860628,3.406562067766879,13.516702525790157,0.4678274260780204,97.74730636310066,99.94232717193972,1
1083.3040489229256,0.5464583439953219,9.701821198067899,0.0,101.9483452020413,92.85628336611721,1
1967.855736353195,3.877868004685703,8.385162202856165,3.3317073451742,75.0,78.01486744421793,0
2146.7801194753215,3.7778520896973613,4.33441922565007,2.7919885688629997,83.43605047045871,81.3722274852944,0
942.5476629387523,4.11303744389958,7.716064210968484,2.3893879392263115,83.11307090792377,75.24290654908278,0
2100.3286920575674,3.305351374743771,7.7297592390230845,2.664290548346634,78.1834969995503,77.04041947689436,0
2320.575936172495,0.27683769847504025,15.0,0.25519264397186514,102.08414606927555,96.92146693286621,1
1087.8581524558658,3.01805014937311,8.354217242178262,2.6250917176832425,76.5410092564176,77.91121584197957,0
2168.327655837891,3.7334518947407624,8.806518881320104,2.882869544642417,79.99595477913955,80.12610346516506,0
1506.0510417949276,3.4882939326743108,13.79685494639548,1.9083798470195115,89.62940133009766,82.94976397886347,1
1704.7927086613663,3.814999501940873,6.184453831507283,3.298793812061849,78.99902054760862,79.43955776283326,0
750.5151409430333,3.962246210449531,4.647183503279292,2.5682214488973574,76.21174055212605,81.32725798448914,0
875.4526159515248,3.3240393573032794,6.583192674855819,2.953259956840045,81.32692781595148,85.0,0
1065.3384805536455,4.151650305151545,6.237877034685656,3.037510111561434,79.7491154970069,75.0,0
830.711969795977,2.961750604972271,5.904741148981985,3.6619634715072467,76.1412701184486,77.24489410057248,0
1195.0414576732633,0.9245349047203555,13.546974761905227,3.6632525475728537,99.58230976380673,93.81142344215611,1
1819.851894337951,1.126619091421324,15.0,2.8948226647069952,102.45754176994743,94.08204633036502,1
1375.422585221161,0.0,8.177557173220055,0.6926230409721268,99.90182902405739,85.51367627837138,1
2196.267827741817,3.028121775935111,4.189197650220185,2.7366830927683554,78.27062590785637,78.1590707480587,0
1817.3421445139313,3.91551190451562,7.1510808839644024,2.514812215572844,79.61647869503645,81.20238213932232,0
1987.3884467448768,2.8760948728742863,9.11465608620336,2.4109556763734656,80.64229384719873,78.00534950342686,0
1253.366712670928,4.0245441576975765,6.238324813184564,1.9955803048528324,81.63351853608795,77.59812006440283,0
609.6929874084028,3.609258257711941,8.400376997731303,2.6822949400782465,78.57701802502815,81.14438605915822,0
1953.9136683964398,3.3940149268746302,8.007297597139011,2.634684738075146,80.13873476937651,76.62866143360074,0
1497.948036452461,3.3498936553923437,5.967223868931362,2.4322721713437,81.45121716781607,80.05685404575691,0
2155.939495256595,2.782483327979212,4.6969216982429955,2.774343634433852,80.62209389855063,79.32161910409228,0
1628.9452306835865,2.0,6.058585315021433,2.83357117593893,79.96169215882792,81.96517409360806,0
1878.7566746544885,3.6597881804836674,7.9263210806844,2.36370792348917,75.50503850635187,78.87348679861812,0
832.9323073635774,4.021645914659633,8.279767815696644,1.9816532789347023,78.65895614717883,82.62038571984347,0
467.11010885164325,0.8908704586523959,11.089695643357965,1.0416100541317752,104.34681147194723,88.23784056336713,1
942.6353421919428,4.206258687454901,6.389827095918584,2.3907586657291606,83.93423670496136,82.79321714466825,0
1171.9810806369933,4.520010828645143,6.8495652593953755,3.5398451246555,75.96023692005038,81.91417171642388,0
1379.2258318630898,4.7918019391079225,7.304756340818955,2.1730894504834963,84.0280001473416,80.01697332734638,0
2013.110692187642,0.8397018855271182,7.351300575241005,1.8295834970537188,99.87693421174073,83.98821253430266,1
2134.7348365513217,4.191142063558583,7.6211844941676095,2.339897116506476,81.31602249761542,83.43969728626271,0
716.7381458562172,3.8202561098460173,6.344151555110758,2.976380655255193,82.10610804524309,79.49651893529403,0
2098.7834398162986,3.171543660747712,7.558322260311185,1.6004729634037034,79.07341725635885,78.71032443487225,0
1590.5905382831584,3.823551548154849,7.239041718056797,1.8144875438032848,76.72790280941307,80.120959856207,0
1970.9157366031106,3.3593652672745575,5.696898251353231,2.9873841406526673,78.39123554210099,80.2894047612732,0
1526.4703261656796,3.5181134837061703,5.53787152305408,2.3755956240438345,75.0,81.14784417155616,0
1556.1204174938239,3.9160435317359825,6.350113674287261,2.7063740314777873,78.70303502873467,78.65580136953777,0
1940.7878491917872,3.6529189311480716,7.2320806731631135,3.006223398565603,78.08874122994204,77.79935788713352,0
1593.1832354098915,2.308512002451774,3.9769996995348977,2.4254051295078494,76.77794794023913,78.94947403729074,0
1223.473897572585,3.268813240742347,5.05425636485924,2.3715643426062782,78.54278071359279,80.01086006020196,0
1045.3298708385978,1.9833988355966843,12.09572726713694,0.0,90.59305612004202,96.41301060417194,1
1241.4822122503774,2.8448713497441815,6.685199230948831,2.0286806317903747,78.19013105065561,76.67329396796698,0
1620.4640642153245,3.5820117763433936,6.455673052459177,1.8459920612975473,80.5938788587706,83.65835267975956,0
736.892225629429,3.6951005246334345,5.011242694003058,1.9526688539042407,82.35142206488923,79.66992578631019,0
1948.8931855452022,2.3592748249842366,5.940505218386793,2.243398685990386,76.49146054064201,82.07946658629069,0
839.8835504227497,2.55212029403459,11.662140874887317,0.0,105.19012365192033,99.80600369187573,1
